block_id,condition,sequence_id,trial_index,task,task_transition,response_transition,congruency,target_coh_level,target_dir
cp_taskswitch_asym,B,16,34,or,Repeat,Repeat,congruent,easy,left
cp_taskswitch_asym,B,16,35,mov,Switch,Repeat,incongruent,hard,left
cp_taskswitch_asym,B,16,36,mov,Repeat,Switch,congruent,hard,right
cp_taskswitch_asym,B,16,37,mov,Repeat,Switch,incongruent,hard,left
cp_taskswitch_asym,B,16,38,mov,Repeat,Switch,congruent,hard,right
cp_taskswitch_asym,B,16,39,or,Switch,Repeat,congruent,easy,right
cp_taskswitch_asym,B,16,40,or,Repeat,Repeat,congruent,easy,right
cp_taskswitch_asym,B,16,41,mov,Switch,Switch,incongruent,hard,left
cp_taskswitch_asym,B,16,42,or,Switch,Switch,congruent,easy,right
cp_taskswitch_asym,B,16,43,mov,Switch,Switch,incongruent,hard,left
cp_taskswitch_asym,B,16,44,mov,Repeat,Repeat,incongruent,hard,left
cp_taskswitch_asym,B,16,45,mov,Repeat,Switch,incongruent,hard,right
cp_taskswitch_asym,B,16,46,mov,Repeat,Repeat,incongruent,hard,right
cp_taskswitch_asym,B,16,47,or,Switch,Repeat,incongruent,easy,right
cp_taskswitch_asym,B,16,48,mov,Switch,Switch,incongruent,hard,left
cp_taskswitch_asym,B,16,49,mov,Repeat,Switch,congruent,hard,right
cp_taskswitch_asym,B,16,50,or,Switch,Switch,incongruent,easy,left
cp_taskswitch_asym,B,16,51,mov,Switch,Repeat,incongruent,hard,left
cp_taskswitch_asym,B,16,52,or,Switch,Switch,congruent,easy,right
cp_taskswitch_asym,B,16,53,or,Repeat,Repeat,congruent,easy,right
cp_taskswitch_asym,B,16,54,mov,Switch,Repeat,congruent,hard,right
cp_taskswitch_asym,B,16,55,mov,Repeat,Switch,congruent,hard,left
cp_taskswitch_asym,B,16,56,or,Switch,Switch,incongruent,easy,right
cp_taskswitch_asym,B,16,57,or,Repeat,Repeat,congruent,easy,right
cp_taskswitch_asym,B,16,58,mov,Switch,Switch,congruent,hard,left
cp_taskswitch_asym,B,16,59,or,Switch,Repeat,congruent,easy,left
cp_taskswitch_asym,B,16,60,mov,Switch,Repeat,congruent,hard,left
cp_taskswitch_asym,B,16,61,mov,Repeat,Switch,incongruent,hard,right
cp_taskswitch_asym,B,16,62,mov,Repeat,Repeat,incongruent,hard,right
cp_taskswitch_asym,B,16,63,or,Switch,Repeat,incongruent,easy,right
cp_taskswitch_asym,B,16,64,mov,Switch,Switch,congruent,hard,left
cp_taskswitch_asym,B,16,65,mov,Repeat,Switch,congruent,hard,right
cp_taskswitch_asym,B,16,66,mov,Repeat,Switch,congruent,hard,left
cp_taskswitch_asym,B,16,67,or,Switch,Repeat,congruent,easy,left
cp_taskswitch_asym,B,16,68,mov,Switch,Repeat,incongruent,hard,left
cp_taskswitch_asym,B,16,69,mov,Repeat,Repeat,congruent,hard,left
cp_taskswitch_asym,B,16,70,or,Switch,Switch,incongruent,easy,right
cp_taskswitch_asym,B,16,71,mov,Switch,Switch,incongruent,hard,left
cp_taskswitch_asym,B,16,72,mov,Repeat,Repeat,incongruent,hard,left
cp_taskswitch_asym,B,16,73,or,Switch,Switch,incongruent,easy,right
cp_taskswitch_asym,B,16,74,mov,Switch,Repeat,congruent,hard,right
cp_taskswitch_asym,B,16,75,mov,Repeat,Repeat,incongruent,hard,right
cp_taskswitch_asym,B,16,76,or,Switch,Switch,congruent,easy,left
cp_taskswitch_asym,B,16,77,or,Repeat,Switch,incongruent,easy,right
cp_taskswitch_asym,B,16,78,or,Repeat,Repeat,incongruent,easy,right
cp_taskswitch_asym,B,16,79,or,Repeat,Switch,congruent,easy,left
cp_taskswitch_asym,B,16,80,mov,Switch,Repeat,congruent,hard,left
cp_taskswitch_asym,B,16,81,mov,Repeat,Repeat,congruent,hard,left
cp_taskswitch_asym,B,16,82,mov,Repeat,Switch,incongruent,hard,right
cp_taskswitch_asym,B,16,83,or,Switch,Repeat,incongruent,easy,right
cp_taskswitch_asym,B,16,84,or,Repeat,Repeat,congruent,easy,right
cp_taskswitch_asym,B,16,85,or,Repeat,Switch,incongruent,easy,left
cp_taskswitch_asym,B,16,86,mov,Switch,Switch,congruent,hard,right
cp_taskswitch_asym,B,16,87,or,Switch,Repeat,congruent,easy,right
cp_taskswitch_asym,B,16,88,or,Repeat,Repeat,incongruent,easy,right
cp_taskswitch_asym,B,16,89,or,Repeat,Repeat,congruent,easy,right
cp_taskswitch_asym,B,16,90,mov,Switch,Switch,congruent,hard,left
cp_taskswitch_asym,B,16,91,mov,Repeat,Repeat,incongruent,hard,left
cp_taskswitch_asym,B,16,92,or,Switch,Repeat,incongruent,easy,left
cp_taskswitch_asym,B,16,93,or,Repeat,Switch,incongruent,easy,right
cp_taskswitch_asym,B,16,94,or,Repeat,Repeat,incongruent,easy,right
cp_taskswitch_asym,B,16,95,mov,Switch,Repeat,incongruent,hard,right
