block_id,condition,sequence_id,trial_index,task,task_transition,response_transition,congruency,target_coh_level,target_dir
cp_taskswitch_asym,B,47,60,mov,Switch,Repeat,incongruent,hard,right
cp_taskswitch_asym,B,47,61,mov,Repeat,Switch,incongruent,hard,left
cp_taskswitch_asym,B,47,62,or,Switch,Repeat,incongruent,easy,left
cp_taskswitch_asym,B,47,63,mov,Switch,Switch,incongruent,hard,right
cp_taskswitch_asym,B,47,64,mov,Repeat,Switch,congruent,hard,left
cp_taskswitch_asym,B,47,65,or,Switch,Switch,congruent,easy,right
cp_taskswitch_asym,B,47,66,mov,Switch,Repeat,incongruent,hard,right
cp_taskswitch_asym,B,47,67,mov,Repeat,Repeat,incongruent,hard,right
cp_taskswitch_asym,B,47,68,or,Switch,Switch,congruent,easy,left
cp_taskswitch_asym,B,47,69,or,Repeat,Repeat,congruent,easy,left
cp_taskswitch_asym,B,47,70,mov,Switch,Switch,congruent,hard,right
cp_taskswitch_asym,B,47,71,mov,Repeat,Repeat,congruent,hard,right
cp_taskswitch_asym,B,47,72,mov,Repeat,Repeat,incongruent,hard,right
cp_taskswitch_asym,B,47,73,or,Switch,Switch,congruent,easy,left
cp_taskswitch_asym,B,47,74,mov,Switch,Repeat,congruent,hard,left
cp_taskswitch_asym,B,47,75,or,Switch,Switch,congruent,easy,right
cp_taskswitch_asym,B,47,76,or,Repeat,Switch,congruent,easy,left
cp_taskswitch_asym,B,47,77,mov,Switch,Repeat,incongruent,hard,left
cp_taskswitch_asym,B,47,78,or,Switch,Switch,congruent,easy,right
cp_taskswitch_asym,B,47,79,mov,Switch,Repeat,congruent,hard,right
cp_taskswitch_asym,B,47,80,mov,Repeat,Repeat,incongruent,hard,right
cp_taskswitch_asym,B,47,81,or,Switch,Repeat,congruent,easy,right
cp_taskswitch_asym,B,47,82,or,Repeat,Switch,congruent,easy,left
cp_taskswitch_asym,B,47,83,mov,Switch,Switch,congruent,hard,right
cp_taskswitch_asym,B,47,84,or,Switch,Switch,congruent,easy,left
cp_taskswitch_asym,B,47,85,or,Repeat,Repeat,congruent,easy,left
cp_taskswitch_asym,B,47,86,mov,Switch,Repeat,congruent,hard,left
cp_taskswitch_asym,B,47,87,mov,Repeat,Repeat,congruent,hard,left
cp_taskswitch_asym,B,47,88,or,Switch,Switch,incongruent,easy,right
cp_taskswitch_asym,B,47,89,or,Repeat,Repeat,congruent,easy,right
cp_taskswitch_asym,B,47,90,or,Repeat,Repeat,incongruent,easy,right
cp_taskswitch_asym,B,47,91,or,Repeat,Switch,congruent,easy,left
cp_taskswitch_asym,B,47,92,mov,Switch,Switch,incongruent,hard,right
cp_taskswitch_asym,B,47,93,mov,Repeat,Switch,incongruent,hard,left
cp_taskswitch_asym,B,47,94,or,Switch,Repeat,congruent,easy,left
cp_taskswitch_asym,B,47,95,or,Repeat,Repeat,congruent,easy,left
