block_id,condition,sequence_id,trial_index,task,hand,congruency,prev_congruency,target_dir,response_transition
cp_stroop,A,16,76,mov,left,incongruent,Incongruent,left,Repeat
cp_stroop,A,16,77,mov,right,incongruent,Incongruent,right,Switch
cp_stroop,A,16,78,mov,left,congruent,Incongruent,left,Switch
cp_stroop,A,16,79,mov,left,incongruent,Congruent,left,Repeat
cp_stroop,A,16,80,mov,right,incongruent,Incongruent,left,Repeat
cp_stroop,A,16,81,mov,left,congruent,Incongruent,right,Switch
cp_stroop,A,16,82,mov,right,incongruent,Congruent,left,Switch
cp_stroop,A,16,83,mov,right,incongruent,Incongruent,left,Repeat
cp_stroop,A,16,84,mov,right,congruent,Incongruent,right,Switch
cp_stroop,A,16,85,mov,left,incongruent,Congruent,right,Repeat
cp_stroop,A,16,86,mov,left,congruent,Incongruent,right,Repeat
cp_stroop,A,16,87,mov,right,congruent,Congruent,right,Repeat
cp_stroop,A,16,88,mov,left,congruent,Congruent,left,Switch
cp_stroop,A,16,89,mov,left,congruent,Congruent,right,Switch
cp_stroop,A,16,90,mov,left,congruent,Congruent,right,Repeat
cp_stroop,A,16,91,mov,right,incongruent,Congruent,left,Switch
cp_stroop,A,16,92,mov,left,congruent,Incongruent,left,Repeat
cp_stroop,A,16,93,mov,right,congruent,Congruent,left,Repeat
cp_stroop,A,16,94,mov,left,incongruent,Congruent,left,Repeat
cp_stroop,A,16,95,mov,right,incongruent,Incongruent,right,Switch
